-0.171959	-0.269849	-76.960944	-0.004191	0.001704	-1.002250	0.002064	-0.000220	0.001707	0.035871	0.417648	0.262988	0.002045
-0.172549	-0.268934	-76.960534	-0.005934	0.001702	-1.002490	-0.000861	-0.000755	0.002598	0.036273	0.418511	0.263659	0.001789
-0.172492	-0.267227	-76.960732	-0.005194	0.001946	-1.002368	0.000913	0.003004	0.001293	0.036590	0.419364	0.264676	0.002045
-0.174206	-0.267251	-76.959783	-0.005736	0.001703	-1.002488	-0.001717	0.002906	0.001305	0.036995	0.420098	0.265766	0.002045
-0.175017	-0.267267	-76.958546	-0.006488	0.001826	-1.002366	-0.002592	0.003060	0.002340	0.037484	0.420883	0.266779	0.002045
-0.174295	-0.267666	-76.959960	-0.005179	0.001824	-1.002489	-0.002161	0.001752	0.001003	0.038015	0.421712	0.267931	0.002045
-0.173440	-0.268265	-76.960459	-0.005774	0.001701	-1.002729	-0.002450	0.002636	0.000126	0.038585	0.422627	0.269097	0.001789
-0.174022	-0.268231	-76.960821	-0.006250	0.002064	-1.002732	-0.002744	0.002206	-0.000023	0.038991	0.423363	0.270056	0.002045
-0.171347	-0.269136	-76.962508	-0.005098	0.002425	-1.002860	0.002067	0.000532	-0.001972	0.039411	0.423934	0.270945	0.002045
-0.170458	-0.269656	-76.962030	-0.006556	0.002181	-1.002981	0.002777	-0.003128	-0.000531	0.040035	0.424440	0.271831	0.002045
-0.170925	-0.270032	-76.962474	-0.004947	0.002547	-1.002741	0.001756	-0.003097	-0.002294	0.040525	0.425213	0.272973	0.002045
-0.172442	-0.272099	-76.963020	-0.004558	0.002789	-1.002744	0.003204	-0.005433	-0.004823	0.040977	0.425787	0.273908	0.001789
-0.170695	-0.271546	-76.961716	-0.007360	0.002546	-1.002743	0.004090	-0.003583	-0.001276	0.041473	0.426324	0.274742	0.002045
-0.171235	-0.270017	-76.960104	-0.006763	0.002302	-1.002864	0.003082	-0.000820	0.001549	0.041797	0.426930	0.275503	0.002045
-0.171013	-0.269208	-76.961005	-0.004616	0.002057	-1.003105	0.003811	-0.000823	0.000073	0.042078	0.427572	0.276312	0.002045
-0.171933	-0.268475	-76.961975	-0.005845	0.001939	-1.002858	-0.000849	0.001586	0.000562	0.042491	0.428019	0.277051	0.002045
-0.172439	-0.268529	-76.963690	-0.004717	0.001815	-1.003100	-0.001730	0.000886	-0.001207	0.042944	0.428554	0.277761	0.002045
-0.172697	-0.268298	-76.965185	-0.004653	0.001694	-1.003099	-0.003186	0.001653	-0.003110	0.043309	0.429244	0.278755	0.001789
-0.172890	-0.268313	-76.964646	-0.006825	0.001574	-1.002979	-0.000394	0.004780	0.000292	0.043591	0.429804	0.279464	0.002045
-0.173343	-0.266067	-76.963082	-0.004996	0.001699	-1.002615	-0.003882	0.007610	0.000035	0.043960	0.430332	0.280082	0.002045
-0.173450	-0.265456	-76.961504	-0.005588	0.001935	-1.003224	-0.002139	0.006268	0.000016	0.044152	0.431051	0.280813	0.002045
-0.173824	-0.263444	-76.959359	-0.007926	0.002180	-1.003101	-0.003738	0.007435	0.003714	0.044599	0.431835	0.281517	0.002045
-0.173617	-0.264861	-76.957891	-0.007061	0.002544	-1.002983	-0.003023	0.004646	0.005456	0.044967	0.432361	0.282223	0.001789
-0.173483	-0.264444	-76.959127	-0.006149	0.002555	-1.002130	-0.001262	0.005632	0.005604	0.045292	0.432926	0.282846	0.002045
-0.175970	-0.264418	-76.960445	-0.006080	0.002679	-1.001887	-0.005355	0.004834	0.005616	0.045613	0.433656	0.283670	0.002045
-0.178348	-0.262732	-76.962235	-0.005573	0.002805	-1.001523	-0.006945	0.007634	0.004614	0.045810	0.434212	0.284024	0.002045
-0.180568	-0.262842	-76.964974	-0.002603	0.003170	-1.001286	-0.009152	0.004371	-0.001588	0.046006	0.434808	0.284517	0.002045
-0.182480	-0.262413	-76.968300	-0.002564	0.003168	-1.001409	-0.010323	0.003998	-0.007625	0.046331	0.435374	0.285096	0.002045
-0.182623	-0.261645	-76.970103	-0.003845	0.003053	-1.000921	-0.010326	0.003294	-0.010872	0.046529	0.435888	0.285488	0.001789
-0.182895	-0.259354	-76.969215	-0.004730	0.002810	-1.000919	-0.011186	0.006226	-0.011875	0.046643	0.436397	0.285614	0.002045
-0.183783	-0.260446	-76.969249	-0.004689	0.002802	-1.001531	-0.012655	0.004947	-0.012467	0.046714	0.436899	0.286088	0.002045
-0.185944	-0.259126	-76.970506	-0.005186	0.002792	-1.002264	-0.013088	0.006257	-0.011571	0.046911	0.437456	0.286355	0.002045
-0.185530	-0.261018	-76.970527	-0.006152	0.002914	-1.002262	-0.009459	0.002250	-0.009705	0.047063	0.438093	0.286589	0.002045
-0.185230	-0.260907	-76.972180	-0.005460	0.002914	-1.002263	-0.005365	0.003044	-0.008980	0.047303	0.438653	0.286946	0.001789
-0.184208	-0.261838	-76.973129	-0.006990	0.002789	-1.002625	-0.002167	0.000491	-0.005922	0.047530	0.439253	0.287352	0.002045
-0.183501	-0.260165	-76.973532	-0.006780	0.002545	-1.002746	-0.000690	0.003643	-0.002809	0.047599	0.439839	0.287707	0.002045
-0.182532	-0.259325	-76.972760	-0.005741	0.002662	-1.003111	0.000315	0.000711	-0.002248	0.047879	0.440452	0.288029	0.002045
-0.183519	-0.259527	-76.972644	-0.004854	0.002543	-1.002987	-0.001288	0.001332	-0.003710	0.048040	0.440796	0.288438	0.002045
-0.184478	-0.260225	-76.973730	-0.005872	0.002423	-1.002864	0.001333	-0.000174	-0.003144	0.048198	0.441225	0.288647	0.001789
-0.184639	-0.260083	-76.973231	-0.005922	0.002302	-1.002863	-0.000119	0.001447	-0.002241	0.048313	0.441689	0.289161	0.002045
-0.185576	-0.259661	-76.972473	-0.006712	0.002060	-1.002862	-0.000259	0.002447	0.000715	0.048473	0.442075	0.289532	0.002045
-0.187537	-0.258979	-76.972084	-0.005644	0.001697	-1.002856	-0.004633	0.003979	0.001032	0.048718	0.442425	0.290119	0.002045
-0.188889	-0.260276	-76.974522	-0.004747	0.001336	-1.002730	-0.006846	-0.000044	-0.000463	0.048626	0.442704	0.290554	0.002045
-0.190895	-0.260101	-76.974959	-0.004850	0.000971	-1.002847	-0.010349	0.000610	-0.001768	0.048829	0.443051	0.291052	0.001789
-0.191116	-0.260583	-76.973395	-0.006085	0.001090	-1.002973	-0.010361	-0.001585	0.000131	0.049037	0.443231	0.291656	0.002045
-0.191833	-0.261630	-76.972419	-0.006220	0.000972	-1.002727	-0.008895	-0.000606	0.002047	0.049119	0.443359	0.292073	0.002045
-0.190919	-0.262244	-76.972897	-0.004978	0.001095	-1.002605	-0.008612	-0.002350	0.001000	0.049323	0.443664	0.292653	0.002045
-0.192574	-0.261150	-76.973088	-0.005374	0.001459	-1.002607	-0.009041	-0.000737	0.000277	0.049402	0.443918	0.293001	0.002045
-0.192700	-0.264328	-76.974153	-0.004476	0.001336	-1.002848	-0.007031	-0.006863	-0.002727	0.049735	0.444192	0.293579	0.002045
-0.192115	-0.263750	-76.974502	-0.007436	0.001456	-1.002851	-0.004820	-0.003290	0.000680	0.049857	0.444407	0.294098	0.001789
-0.190955	-0.264839	-76.974768	-0.005957	0.001455	-1.002972	-0.000888	-0.005398	0.000646	0.050063	0.444631	0.294402	0.002045
-0.191166	-0.266922	-76.974584	-0.006019	0.001344	-1.002238	-0.000754	-0.007871	0.000478	0.050312	0.444858	0.294751	0.002045
-0.189934	-0.268800	-76.974311	-0.004866	0.001466	-1.002118	0.002603	-0.008353	-0.001750	0.050301	0.445271	0.295078	0.002045
-0.188919	-0.268641	-76.975267	-0.006014	0.001471	-1.001750	0.001008	-0.006575	-0.002172	0.050290	0.445642	0.295398	0.002045
-0.189020	-0.268296	-76.975465	-0.006262	0.001470	-1.001871	0.003778	-0.007352	-0.002338	0.050495	0.445948	0.295802	0.001789
-0.189934	-0.267132	-76.976237	-0.007198	0.001350	-1.001868	0.002633	-0.003121	-0.001121	0.050656	0.446292	0.296210	0.002045
-0.189922	-0.266991	-76.975793	-0.007981	0.001352	-1.001863	0.001611	-0.002966	0.000209	0.050903	0.446562	0.296479	0.002045
-0.190137	-0.268686	-76.975301	-0.006995	0.001354	-1.001621	0.000576	-0.005274	0.000048	0.050937	0.446896	0.296663	0.002045
-0.190124	-0.270193	-76.975287	-0.007381	0.001353	-1.001624	0.000877	-0.003833	0.001385	0.051009	0.447359	0.296868	0.002045
-0.189448	-0.269038	-76.975970	-0.005256	0.001350	-1.001867	0.000755	0.000699	-0.001525	0.051080	0.447863	0.297167	0.002045
-0.188560	-0.269143	-76.977131	-0.006347	0.001472	-1.001750	-0.001002	-0.000142	-0.001523	0.051195	0.448288	0.297367	0.001789
-0.188527	-0.269625	-76.978436	-0.005726	0.001472	-1.001749	0.000457	-0.000449	-0.003005	0.051354	0.448716	0.297701	0.002045
-0.188756	-0.268778	-76.978354	-0.007046	0.001103	-1.002115	0.000308	-0.000754	-0.000649	0.051258	0.449080	0.297842	0.002045
-0.188170	-0.270533	-76.977780	-0.005019	0.001222	-1.002120	0.001597	-0.005429	-0.001132	0.051419	0.449428	0.297900	0.002045
-0.187003	-0.271240	-76.976906	-0.005221	0.001098	-1.002364	0.003070	-0.002984	-0.000972	0.051407	0.449841	0.298139	0.002045
-0.187239	-0.272399	-76.975950	-0.006192	0.001216	-1.002607	0.002929	-0.001974	0.000657	0.051219	0.450489	0.298277	0.001789
-0.186838	-0.272360	-76.976831	-0.004896	0.001460	-1.002487	0.003211	-0.004008	-0.000539	0.051248	0.450949	0.298437	0.002045
-0.185395	-0.274336	-76.976906	-0.005952	0.001335	-1.002850	0.002904	-0.006334	-0.000107	0.051063	0.451473	0.298424	0.002045
-0.184895	-0.274508	-76.976394	-0.006931	0.000848	-1.002969	0.003929	-0.005792	0.002987	0.050918	0.452085	0.298471	0.002045
-0.183976	-0.274092	-76.974973	-0.006165	0.001090	-1.002973	0.005098	-0.005682	0.005046	0.050820	0.452535	0.298405	0.002045
-0.183838	-0.274984	-76.974830	-0.004566	0.001212	-1.002854	0.004506	-0.007265	0.004152	0.050801	0.453200	0.298376	0.001789
-0.183764	-0.274745	-76.973990	-0.005610	0.001705	-1.002247	0.003365	-0.002591	0.004635	0.050825	0.453868	0.298392	0.002045
-0.181975	-0.274179	-76.974509	-0.003951	0.001462	-1.002246	0.005118	-0.002607	0.002271	0.050680	0.454479	0.298438	0.002045
-0.180469	-0.276401	-76.973771	-0.006220	0.001462	-1.002246	0.008609	-0.005158	0.004445	0.050623	0.454976	0.298206	0.002045
-0.177695	-0.275232	-76.975943	-0.003252	0.001713	-1.001637	0.008778	-0.001349	0.000202	0.050435	0.455586	0.298031	0.002045
-0.177664	-0.275453	-76.976366	-0.006108	0.001708	-1.002003	0.008046	-0.001491	0.001677	0.050286	0.456324	0.297834	0.001789
-0.177142	-0.273962	-76.974447	-0.005299	0.001707	-1.002123	0.007765	0.000556	0.000810	0.050312	0.456910	0.297837	0.002045
-0.177273	-0.275626	-76.976080	-0.004912	0.001589	-1.001997	0.006727	-0.002173	-0.001565	0.050377	0.457625	0.297730	0.002045
-0.177662	-0.275907	-76.978170	-0.004120	0.001582	-1.002487	0.006736	-0.000405	-0.004791	0.050193	0.458110	0.297492	0.002045
-0.178724	-0.277961	-76.978334	-0.005318	0.001337	-1.002609	0.001739	-0.005844	-0.004663	0.049877	0.458750	0.297318	0.002045
-0.178444	-0.277246	-76.977965	-0.006223	0.001338	-1.002607	0.003668	-0.000359	-0.003451	0.049646	0.459357	0.296967	0.002045
-0.177070	-0.278006	-76.977036	-0.006832	0.001578	-1.002731	0.000439	-0.003226	-0.001250	0.049328	0.460079	0.296849	0.001789
-0.178032	-0.278680	-76.975868	-0.007462	0.001456	-1.002733	-0.001024	-0.003666	0.003174	0.049139	0.460730	0.296725	0.002045
-0.177981	-0.280093	-76.975499	-0.003448	0.001211	-1.002973	-0.001627	-0.006975	-0.000680	0.048865	0.461373	0.296509	0.002045
-0.178137	-0.279924	-76.975233	-0.006268	0.001092	-1.002850	-0.001619	-0.005533	0.001099	0.048427	0.461835	0.296392	0.002045
-0.178888	-0.281180	-76.975677	-0.006966	0.001095	-1.002724	-0.002208	-0.006410	0.003303	0.048076	0.462181	0.296040	0.002045
-0.181542	-0.280364	-76.976052	-0.005954	0.000970	-1.003086	-0.005695	-0.002853	0.002757	0.047693	0.462606	0.295919	0.001789
-0.182593	-0.281109	-76.976469	-0.006829	0.001092	-1.003086	-0.004969	-0.003598	0.003484	0.047550	0.463137	0.295690	0.002045
-0.183015	-0.279294	-76.975738	-0.006243	0.001088	-1.003331	-0.007870	0.000091	0.003526	0.047407	0.463662	0.295591	0.002045
-0.183926	-0.278095	-76.975724	-0.005493	0.000846	-1.003329	-0.008015	0.000395	0.002056	0.047216	0.464397	0.295348	0.002045
-0.184999	-0.277848	-76.975963	-0.005553	0.000724	-1.003448	-0.009317	0.002757	0.000460	0.047075	0.464844	0.295231	0.002045
-0.185560	-0.280271	-76.976810	-0.005382	0.000966	-1.003332	-0.009480	-0.000432	-0.000742	0.046850	0.465283	0.295116	0.002045
-0.186495	-0.279982	-76.976967	-0.006479	0.001213	-1.002968	-0.010491	0.001473	0.000014	0.046707	0.465814	0.294887	0.001789
-0.188170	-0.281398	-76.975786	-0.006733	0.001823	-1.002609	-0.008898	-0.001474	0.001301	0.046479	0.466337	0.294654	0.002045
-0.188615	-0.280922	-76.976100	-0.005944	0.002189	-1.002369	-0.008005	0.001421	0.001026	0.046373	0.467078	0.294590	0.002045
-0.187382	-0.278932	-76.976879	-0.005473	0.002064	-1.002614	-0.005809	0.002550	0.000289	0.046191	0.467478	0.294558	0.002045
-0.187621	-0.276497	-76.978012	-0.004417	0.002309	-1.002374	-0.005075	0.002845	-0.002068	0.046009	0.467881	0.294308	0.002045
-0.187939	-0.276811	-76.976476	-0.006808	0.002785	-1.002016	-0.004210	0.000627	0.000857	0.045782	0.468403	0.294206	0.001789
-0.187212	-0.277079	-76.975711	-0.006366	0.002668	-1.001765	-0.002728	0.004371	0.002647	0.045517	0.468713	0.294115	0.002045
-0.187841	-0.276673	-76.974700	-0.006009	0.002663	-1.002132	-0.002522	0.004212	0.003971	0.045374	0.469244	0.293885	0.002045
-0.188451	-0.275413	-76.974495	-0.004425	0.002778	-1.002503	-0.001045	0.007246	0.003106	0.045106	0.469680	0.293682	0.002045
-0.189754	-0.276592	-76.974461	-0.004273	0.002657	-1.002382	-0.002077	0.005523	0.002656	0.044795	0.470153	0.293570	0.002045
-0.190471	-0.274445	-76.973873	-0.005765	0.002417	-1.002257	-0.003237	0.006981	0.005177	0.044443	0.470541	0.293181	0.001789
-0.190615	-0.275034	-76.972849	-0.005641	0.002052	-1.002494	-0.003701	0.002470	0.006468	0.044258	0.471067	0.293037	0.002045
-0.190148	-0.273967	-76.972446	-0.005123	0.001682	-1.003098	-0.002528	0.003757	0.006472	0.044157	0.471603	0.292722	0.002045
-0.188756	-0.273796	-76.972255	-0.004377	0.001797	-1.003587	-0.001945	0.003756	0.004997	0.043932	0.472043	0.292476	0.002045
-0.188224	-0.274772	-76.972446	-0.004089	0.002160	-1.003590	-0.000782	0.002734	0.002479	0.043448	0.472585	0.292195	0.002045
-0.188217	-0.274991	-76.973873	-0.005037	0.002158	-1.003831	-0.000501	0.000847	0.001136	0.043308	0.472993	0.291815	0.001789
-0.187101	-0.275493	-76.974618	-0.005028	0.001794	-1.003829	0.003007	0.001372	0.000241	0.042951	0.473587	0.291677	0.002045
-0.187270	-0.276650	-76.976940	-0.003835	0.001915	-1.003830	0.003129	-0.002972	-0.003035	0.042597	0.474058	0.291256	0.002045
-0.187471	-0.277925	-76.978006	-0.004554	0.002158	-1.003832	0.003126	-0.003540	-0.005102	0.042410	0.474627	0.291032	0.002045
-0.188752	-0.278476	-76.978334	-0.004701	0.002156	-1.003954	0.001511	-0.004954	-0.006873	0.042182	0.475151	0.290711	0.002045
-0.189283	-0.278965	-76.980062	-0.004394	0.002041	-1.003466	-0.000831	-0.006207	-0.008787	0.041770	0.475783	0.290401	0.002045
-0.188389	-0.279237	-76.981325	-0.004551	0.001676	-1.003584	-0.000535	-0.005328	-0.010402	0.041374	0.476251	0.289979	0.001789
-0.188899	-0.280976	-76.981646	-0.005957	0.001073	-1.003455	-0.001131	-0.007362	-0.009237	0.041106	0.476690	0.289601	0.002045
-0.191036	-0.281530	-76.981892	-0.006241	0.000831	-1.003571	-0.004927	-0.007008	-0.008482	0.040794	0.477166	0.289139	0.002045
-0.192461	-0.281595	-76.981516	-0.008115	0.001074	-1.003570	-0.007115	-0.006557	-0.004934	0.040438	0.477721	0.288783	0.002045
-0.191221	-0.281272	-76.980929	-0.008040	0.001074	-1.003570	-0.004325	-0.003867	-0.001537	0.040289	0.478460	0.288454	0.002045
-0.189857	-0.283120	-76.981031	-0.005841	0.000957	-1.003323	-0.002727	-0.005485	-0.003031	0.039809	0.478837	0.288016	0.001789
-0.191859	-0.280862	-76.980184	-0.008859	0.001320	-1.003326	-0.004160	-0.000543	0.001286	0.039367	0.479426	0.287567	0.002045
-0.191729	-0.279894	-76.981332	-0.007060	0.001563	-1.003326	-0.003716	0.000467	0.001291	0.038885	0.479887	0.287098	0.002045
-0.189481	-0.278327	-76.980854	-0.006782	0.001561	-1.003332	-0.000922	0.003902	0.002192	0.038444	0.480435	0.286643	0.002045
-0.189754	-0.277517	-76.981462	-0.005829	0.001565	-1.002968	-0.000475	0.005352	0.001907	0.037954	0.481187	0.286087	0.002045
-0.191462	-0.277081	-76.979911	-0.006826	0.001804	-1.003095	0.000255	0.005323	0.004114	0.037512	0.481736	0.285457	0.002045
-0.191908	-0.278766	-76.978374	-0.006459	0.001688	-1.002728	-0.000778	0.003150	0.005574	0.037150	0.482500	0.284950	0.001789
-0.191184	-0.279028	-76.975991	-0.006772	0.001941	-1.001877	-0.002077	0.005342	0.007660	0.036755	0.482887	0.284296	0.002045
-0.190619	-0.280276	-76.975110	-0.005949	0.002431	-1.001396	0.000975	0.002228	0.008358	0.036563	0.483667	0.283622	0.002045
-0.188635	-0.278181	-76.975267	-0.005340	0.002195	-1.000906	0.004197	0.003627	0.008061	0.035987	0.484453	0.283068	0.002045
-0.187549	-0.277677	-76.977664	-0.003860	0.002200	-1.000538	0.002433	0.001359	0.004072	0.035794	0.485235	0.282262	0.002045
-0.186554	-0.277558	-76.977910	-0.007017	0.002447	-1.000294	0.003011	0.000174	0.005680	0.035388	0.486035	0.281803	0.001789
-0.185180	-0.278034	-76.976127	-0.006828	0.002811	-1.000176	0.007388	-0.000785	0.006684	0.034940	0.486794	0.281030	0.002045
-0.183525	-0.276621	-76.975103	-0.006047	0.002445	-1.000415	0.009890	0.002810	0.006112	0.034702	0.487652	0.280497	0.002045
-0.182152	-0.279184	-76.974727	-0.004673	0.002442	-1.000661	0.011037	-0.000974	0.003278	0.034179	0.488069	0.279888	0.002045
-0.182583	-0.279290	-76.974338	-0.005358	0.001828	-1.001265	0.009006	0.001979	0.002280	0.033899	0.488923	0.279398	0.002045
-0.182888	-0.280070	-76.974871	-0.005479	0.001701	-1.001751	0.006501	-0.001753	0.001525	0.033197	0.489655	0.278876	0.001789
-0.185408	-0.279409	-76.975560	-0.006478	0.001700	-1.001872	0.001536	-0.001378	0.002287	0.032708	0.490368	0.278095	0.002045
-0.184953	-0.280362	-76.975540	-0.007119	0.001574	-1.002236	0.002400	-0.003445	0.004329	0.032306	0.491045	0.277529	0.002045
-0.185055	-0.279841	-76.973061	-0.006723	0.001814	-1.002362	0.000518	-0.000512	0.005834	0.031858	0.491802	0.276931	0.002045
-0.184643	-0.280692	-76.972740	-0.004295	0.001813	-1.002365	-0.000967	-0.004833	0.003450	0.031286	0.492465	0.276271	0.002045
-0.183633	-0.280578	-76.973819	-0.005009	0.001572	-1.002361	-0.001097	-0.001911	0.002000	0.030757	0.493089	0.275650	0.001789
-0.182311	-0.281045	-76.975253	-0.004699	0.001571	-1.002480	-0.001094	-0.001310	-0.000795	0.030308	0.493887	0.275058	0.002045
-0.182380	-0.279550	-76.974474	-0.008105	0.001814	-1.002481	-0.000061	0.000683	0.002751	0.029605	0.494666	0.274105	0.002045
-0.182455	-0.281059	-76.972152	-0.007309	0.001572	-1.002479	0.001972	-0.001551	0.004935	0.028997	0.495075	0.273449	0.002045
-0.183258	-0.280949	-76.970547	-0.007116	0.001327	-1.002601	0.001831	-0.000547	0.007448	0.028508	0.495788	0.272667	0.002045
-0.183348	-0.280600	-76.969864	-0.004536	0.001448	-1.002602	0.001545	0.000640	0.004807	0.028063	0.496462	0.272013	0.002045
-0.183733	-0.278087	-76.971818	-0.004210	0.000968	-1.002351	0.000539	0.003595	0.001004	0.027491	0.497086	0.271039	0.001789
-0.185083	-0.277642	-76.972774	-0.006554	0.001207	-1.002598	-0.001647	0.004501	0.001905	0.026801	0.497406	0.270191	0.002045
-0.185321	-0.276108	-76.972671	-0.007513	0.001206	-1.002717	-0.004556	0.006866	0.003998	0.026145	0.497980	0.269296	0.002045
-0.185250	-0.276269	-76.973266	-0.005771	0.001325	-1.002723	-0.003549	0.003940	0.003825	0.025368	0.498336	0.268232	0.002045
-0.186137	-0.276129	-76.972453	-0.004939	0.001205	-1.002720	-0.006312	0.006188	0.001498	0.024802	0.498794	0.267277	0.002045
-0.186253	-0.276221	-76.970916	-0.005763	0.001811	-1.002607	-0.003396	0.004973	0.001328	0.024151	0.499203	0.266225	0.001789
-0.184362	-0.276901	-76.971893	-0.004007	0.001817	-1.002119	-0.001055	0.005539	-0.002360	0.023546	0.499493	0.265067	0.002045
-0.182341	-0.277355	-76.971879	-0.007767	0.001694	-1.002359	0.000966	0.001405	0.000985	0.022815	0.499729	0.263854	0.002045
-0.183490	-0.276358	-76.971872	-0.006526	0.001574	-1.002238	0.000830	0.003144	0.002326	0.021955	0.500035	0.262912	0.002045
-0.184084	-0.276129	-76.971640	-0.005150	0.001332	-1.002117	-0.000207	0.000402	0.001868	0.021309	0.500277	0.262009	0.002045
-0.185949	-0.276512	-76.972644	-0.006094	0.001211	-1.002114	-0.001816	-0.000013	0.003050	0.020750	0.500444	0.261053	0.002045
-0.188409	-0.276600	-76.971947	-0.004923	0.000966	-1.002355	-0.005179	-0.000381	0.001884	0.020190	0.500651	0.260236	0.001789
-0.189718	-0.276325	-76.972425	-0.004693	0.001089	-1.002235	-0.004595	-0.000526	0.000260	0.019552	0.500645	0.259163	0.002045
-0.190889	-0.277787	-76.972931	-0.005392	0.000727	-1.002229	-0.008104	-0.001185	-0.000467	0.018915	0.500555	0.258122	0.002045
-0.191879	-0.278409	-76.973436	-0.006803	0.000844	-1.002592	-0.011904	-0.001414	0.000431	0.018401	0.500644	0.257025	0.002045
-0.193194	-0.279520	-76.972746	-0.006222	0.000968	-1.002469	-0.013081	-0.002988	-0.000314	0.017765	0.500552	0.256246	0.002045
-0.193557	-0.279687	-76.973388	-0.006408	0.001328	-1.002717	-0.012937	-0.003423	-0.000907	0.017172	0.500425	0.255157	0.001789
-0.193772	-0.279373	-76.973962	-0.007257	0.001570	-1.002719	-0.010014	-0.003046	-0.000033	0.016580	0.500256	0.254149	0.002045
-0.194115	-0.279643	-76.974734	-0.005928	0.001689	-1.002842	-0.008408	-0.003208	-0.001810	0.016032	0.500050	0.253048	0.002045
